2749315621	77726331
22448617	77726331
243032876	77726331
1135721977631641600	77726331
524869533	77726331
468161947	77726331
369534015	77726331
1238370241169616897	77726331
1108565574	77726331
1507235112	77726331
2388075212	77726331
38978291	77726331
232519990	77726331
17793878	77726331
864030687120281602	77726331
2184934963	77726331
1413906206326935564	77726331
1944466748	77726331
42836999	77726331
1288252277187371012	77726331
17629860	77726331
21891765	77726331
149522272	77726331
2758100418	77726331
1573800344	77726331
1236816024281976833	77726331
15439005	77726331
2835962353	77726331
1359532099	77726331
42836999	77726331
292057235	77726331
4823705386	77726331
524869533	77726331
1891490382	77726331
58413196	77726331
1395015194208727046	77726331
720139699	77726331
1108297656550318080	77726331
1891490382	77726331
1114970489942753280	77726331
1167153177818361856	77726331
798953701972938752	77726331
848911132496723969	614600545
713118204453851138	614600545
155930120	614600545
1444421240521773056	614600545
135837338	614600545
1366766484	614600545
18831926	614600545
855614725782196224	614600545
524869533	614600545
257548783	614600545
1505100747393880074	614600545
524869533	614600545
66776059	614600545
934810674450059265	614600545
897288866595340288	614600545
87358629	614600545
1270426374	614600545
1270133776748855304	614600545
1009900083402461185	614600545
3233947414	614600545
15423737	614600545
1481377905573871619	614600545
299273962	614600545
1495480590572961792	614600545
39469575	614600545
2680578257	614600545
557453711	614600545
169586297	614600545
1009900083402461185	614600545
4430530575	614600545
524869533	614600545
100380798	614600545
17684387	614600545
940778288871542786	614600545
1428457624014671884	614600545
2758100418	614600545
1337754019163496450	614600545
2395421815	614600545
1370616208928747520	614600545
1364296688609984520	614600545
43976957	614600545
73206956	614600545
1495480590572961792	614600545
1282645595946135553	614600545
1393554593112600579	614600545
18831926	614600545
915959557570138112	614600545
1239097441	614600545
18655567	614600545
436414193	614600545
1004804740105035777	614600545
842432472	614600545
160244947	614600545
1137438540	614600545
524869533	614600545
271445418	614600545
380648579	614600545
155930120	614600545
2490890594	614600545
1505481949854502915	614600545
1891490382	614600545
3282033720	614600545
524869533	614600545
60779696	614600545
305502995	614600545
163018653	614600545
268738761	614600545
171047669	614600545
737319243566305281	614600545
1496668119749648384	614600545
2695143194	614600545
771851136655589377	614600545
961010304	614600545
3664109892	614600545
143427448	614600545
2695143194	614600545
3299903945	614600545
1256595851859726337	614600545
17494010	614600545
49408718	614600545
73981267	614600545
1442034459096666114	614600545
2420267570	614600545
230621630	614600545
143427448	614600545
862315394	614600545
1108565574	614600545
1270133776748855304	614600545
4265107032	614600545
2608740770	614600545
862315394	614600545
1148530429143736320	614600545
934810674450059265	614600545
1207264403248140290	614600545
1089998124	614600545
1108565574	614600545
121004223	614600545
854587965770653696	614600545
242603042	614600545
19481808	614600545
32340937	614600545
92759522	614600545
409657315	614600545
18831926	614600545
15090204	614600545
524869533	614600545
524869533	614600545
84198189	614600545
1221724974882394113	614600545
30844417	614600545
1238370241169616897	614600545
175284183	614600545
949892499878719488	614600545
18956073	614600545
3016618917	614600545
15372495	614600545
205864193	614600545
183767243	614600545
205864193	614600545
56990538	614600545
206348979	614600545
17145161	614600545
159021888	614600545
72721776	614600545
937422446323314688	614600545
21444680	614600545
38808088	614600545
1404882986777157639	614600545
246405227	614600545
1472371170758512653	614600545
60779696	614600545
1238949674989416449	614600545
16489831	614600545
2467791	614600545
1356893874392764418	614600545
51292934	614600545
28537321	614600545
33216799	614600545
730199393559793664	614600545
1314241954058833926	614600545
2573480784	614600545
1364003111195480065	614600545
17867050	614600545
18831926	614600545
18938912	614600545
739784130	614600545
150466727	614600545
210149871	614600545
23256756	614600545
27153523	614600545
712690051201695744	614600545
1489953168133804035	614600545
1489953168133804035	614600545
1197698587272065024	614600545
14857997	614600545
91916908	614600545
764657028	614600545
40954616	614600545
1616988301	614600545
1368799567190237188	614600545
1238370241169616897	614600545
1238370241169616897	614600545
170600442	614600545
33056274	614600545
2490890594	614600545
1238370241169616897	614600545
1185366642869460992	614600545
97565966	614600545
3805847837	614600545
828561216918335489	614600545
258124400	614600545
97548523	614600545
1238370241169616897	614600545
33216799	614600545
33216799	614600545
1296279134079823872	614600545
2542290469	614600545
150856088	614600545
167999991	614600545
2479226604	614600545
1078589024686694401	614600545
547328022	614600545
847923787	614600545
1108565574	614600545
79402753	614600545
16798382	614600545
60779696	614600545
1402072207694589954	614600545
1514058516	614600545
228529107	614600545
60779696	614600545
769104366376656896	614600545
19923144	614600545
383986280	614600545
2161389312	614600545
33216799	614600545
1349395827362590730	614600545
1238370241169616897	614600545
14740721	614600545
1424639970	614600545
15446551	614600545
1403673012621152257	614600545
711750460932141056	614600545
3044584264	614600545
842432472	614600545
87358629	614600545
228529107	614600545
1404882986777157639	614600545
1108565574	614600545
2860233504	614600545
222748037	614600545
86970530	614600545
961168145980407808	614600545
4725383142	614600545
1407324806421237761	614600545
25207474	614600545
1004894980962336768	614600545
17867050	614600545
3044584264	614600545
7587032	614600545
741693001	614600545
2615581908	614600545
1439532902883151875	614600545
232333397	614600545
1108565574	614600545
1445729339438505984	41653384
18831926	41653384
25049056	41653384
1108565574	41653384
1244266306485932034	41653384
1359870889110642697	41653384
37963496	41653384
813314931147816960	41653384
27594032	41653384
4361001253	41653384
1299769218	41653384
79402753	41653384
1060638590789734400	41653384
711750460932141056	41653384
324684750	41653384
630995607	41653384
111388931	41653384
2758100418	41653384
3246790436	41653384
1370616208928747520	41653384
380648579	41653384
1360035053464547335	41653384
937972724563173376	41653384
1238370241169616897	41653384
896166389332848640	41653384
80802900	41653384
1238370241169616897	41653384
112155894	41653384
309705905	41653384
1508508504	41653384
524869533	41653384
1207264403248140290	41653384
1573800344	41653384
225779417	41653384
367532676	41653384
1263951608330715139	41653384
813314931147816960	41653384
4249826728	41653384
1263951608330715139	41653384
21952044	41653384
1147477886170886144	41653384
1238370241169616897	41653384
328756439	41653384
524869533	41653384
578601744	41653384
3002029764	41653384
2301114914	41653384
1208160128060379136	41653384
1126511673794129920	41653384
4204665382	41653384
2827076514	41653384
1231514832479948802	41653384
1238370241169616897	41653384
92759522	41653384
524869533	41653384
1456025947719622661	41653384
448692159	41653384
19674092	41653384
1147477886170886144	41653384
750658704949678081	41653384
46678624	41653384
19422491	41653384
811192656	41653384
1370616208928747520	41653384
1396958374344871937	41653384
19422491	41653384
1451773004	41653384
524869533	41653384
1891490382	41653384
1238370241169616897	41653384
726372601	41653384
43792125	41653384
524869533	41653384
1016532597432725506	41653384
524869533	41653384
881708118903726080	41653384
1392444458990440449	41653384
946344888	41653384
524869533	3231054096
1270426374	3231054096
1441111022283079682	3231054096
1108297656550318080	3231054096
126042283	3231054096
524869533	3231054096
86970530	3231054096
42836999	3231054096
1221462414744596483	3231054096
524869533	3231054096
1299418255937998854	3231054096
731167584	3231054096
1313081803133997056	3231054096
524869533	3231054096
1573800344	3231054096
1219232377605644289	3231054096
1338422966166515712	3231054096
18831926	3231054096
4823705386	3231054096
326184301	3231054096
279390084	3231054096
121417367	3231054096
518615888	3231054096
1060638590789734400	3231054096
518615888	3231054096
1492574423290990595	3231054096
282617380	3231054096
92759522	3231054096
4830874006	3231054096
326184301	3231054096
1060638590789734400	3231054096
2935342215	3231054096
1382621628358664195	3231054096
524869533	3231054096
1270133776748855304	3231054096
326184301	3231054096
120720108	3231054096
18869484	3231054096
326184301	3231054096
89820928	3231054096
326184301	3231054096
120720108	3231054096
1502349083981324288	3231054096
326184301	3231054096
326184301	3231054096
1891490382	3231054096
524869533	3231054096
262219168	3231054096
360214917	3231054096
22776133	3231054096
17477864	3231054096
1347250338	3231054096
1120633726478823425	3231054096
2288308578	3231054096
877968869138329601	3231054096
163018653	3231054096
1495480590572961792	3231054096
234694571	3231054096
1052497879	3231054096
1060638590789734400	3231054096
1326088264747544576	3231054096
2758100418	3231054096
1333774146807980033	3231054096
1404256569156521987	3231054096
42407972	3231054096
856959757	3231054096
42836999	3231054096
35636271	3231054096
2422634642	3231054096
46678624	3231054096
46678624	3231054096
524869533	3231054096
1099390247534759938	3231054096
524869533	3231054096
67934675	3231054096
15676944	3231054096
1383635482198757378	3231054096
1270133776748855304	3231054096
1060638590789734400	3231054096
182503471	3231054096
19500405	3231054096
3288075858	3231054096
1640929196	3231054096
39469575	3231054096
51689310	3231054096
18831926	3231054096
14106476	3231054096
767788995962998784	3231054096
737387991820296192	3231054096
42836999	3231054096
73206956	3231054096
1640929196	3231054096
740989553960452096	3231054096
1219232377605644289	3231054096
1231514832479948802	3231054096
182503471	3231054096
2490890594	3231054096
3288075858	3231054096
842432472	3231054096
1238370241169616897	3231054096
812361923304034304	3231054096
934810674450059265	3231054096
16094885	3231054096
1917731	3231054096
43976957	3231054096
24238030	3231054096
3129968261	3231054096
1283900598	3231054096
14707794	3231054096
518615888	3231054096
1212560564225900544	3231054096
100380798	3231054096
720139699	3231054096
117004374	3231054096
24457744	3231054096
720139699	3231054096
18831926	3231054096
19913106	3231054096
2490890594	3231054096
502326430	3231054096
1238370241169616897	3231054096
1482328498958213124	3231054096
764657028	3231054096
764657028	3231054096
212445456	3231054096
1238370241169616897	3231054096
711750460932141056	3231054096
1396958374344871937	3231054096
1065397059262414848	3231054096
34180269	3231054096
79402753	3231054096
1214648962491269125	3231054096
1214648962491269125	3231054096
1185366642869460992	3231054096
767442185943785472	3231054096
763010018	3231054096
14470793	3231054096
243518851	3231054096
1244266306485932034	3231054096
3909195373	3231054096
1214648962491269125	3231054096
3288075858	3231054096
344185586	3231054096
17867050	3231054096
1244266306485932034	3231054096
14192000	3231054096
1238370241169616897	3231054096
764657028	3231054096
1238370241169616897	3231054096
860715570	3231054096
828561216918335489	3231054096
1238370241169616897	3231054096
942156122	3231054096
1454928205	3231054096
961168145980407808	3231054096
828561216918335489	3231054096
1238370241169616897	3231054096
4896679942	3231054096
1479984731911438337	3231054096
860715570	3231054096
34036028	3231054096
1891490382	3231054096
1043745428879986689	3231054096
1479984731911438337	3231054096
1055307732226531328	3231054096
99188075	3231054096
1238370241169616897	1028022611324747776
1238370241169616897	1028022611324747776
1465157496192978946	1028022611324747776
860715570	1028022611324747776
1573800344	1028022611324747776
1465157496192978946	1028022611324747776
112155894	1028022611324747776
24928809	1028022611324747776
19158571	1028022611324747776
18965916	1028022611324747776
1208160128060379136	1028022611324747776
33727663	1028022611324747776
783655217170554880	1028022611324747776
741693001	1028022611324747776
1231514832479948802	1028022611324747776
19536434	1028022611324747776
143415291	1028022611324747776
143415291	1028022611324747776
1891490382	1028022611324747776
66917778	1028022611324747776
1231514832479948802	1028022611324747776
33216799	1028022611324747776
2440992621	1028022611324747776
764657028	1028022611324747776
885131602677858305	1028022611324747776
764657028	1028022611324747776
1573800344	1028022611324747776
1465157496192978946	1028022611324747776
258124400	1028022611324747776
1231514832479948802	1028022611324747776
1231514832479948802	1028022611324747776
1075927117	1028022611324747776
1009900083402461185	1028022611324747776
134758540	1028022611324747776
1616988301	1028022611324747776
1288252277187371012	1028022611324747776
33056274	1028022611324747776
846037320667217921	1028022611324747776
126042283	1028022611324747776
1238370241169616897	1028022611324747776
19429280	1028022611324747776
1456025947719622661	1028022611324747776
3589351635	1028022611324747776
524869533	1028022611324747776
2464473097	1028022611324747776
33216799	1028022611324747776
258124400	1028022611324747776
17867050	1028022611324747776
2615581908	1028022611324747776
29418196	1028022611324747776
524869533	1028022611324747776
17895820	1028022611324747776
33216799	1028022611324747776
255369151	1028022611324747776
524869533	1028022611324747776
764657028	1028022611324747776
17477864	1028022611324747776
1382912376597479427	1028022611324747776
17477864	1028022611324747776
3288075858	1028022611324747776
2490890594	1028022611324747776
4725383142	1028022611324747776
44334649	1028022611324747776
1060638590789734400	1028022611324747776
1238370241169616897	1028022611324747776
34180269	1028022611324747776
524869533	1028022611324747776
4766109733	1028022611324747776
1481377905573871619	1028022611324747776
33216799	1028022611324747776
524869533	1028022611324747776
524869533	1028022611324747776
544732668	1028022611324747776
78553276	1028022611324747776
80802900	1028022611324747776
166426325	1028022611324747776
1288252277187371012	1028022611324747776
518615888	1028022611324747776
326184301	1028022611324747776
32313637	1028022611324747776
130120037	1028022611324747776
155930120	1028022611324747776
709860687	1028022611324747776
1325563478	1028022611324747776
190638538	1028022611324747776
380648579	1028022611324747776
35022195	1028022611324747776
27555735	1028022611324747776
1573800344	1028022611324747776
2173378878	1028022611324747776
793520017	1028022611324747776
20846658	1028022611324747776
1495480590572961792	1028022611324747776
2695143194	1028022611324747776
1004085488859385863	1028022611324747776
149522272	1028022611324747776
1444503111767404550	1028022611324747776
1238370241169616897	1028022611324747776
614600545	1028022611324747776
614600545	1028022611324747776
1413906206326935564	1028022611324747776
799718923541291008	1028022611324747776
614600545	1028022611324747776
524869533	1028022611324747776
614600545	1028022611324747776
1495480590572961792	1028022611324747776
614600545	1028022611324747776
2425571623	1028022611324747776
3987701367	1028022611324747776
1185366642869460992	1028022611324747776
14106476	1028022611324747776
885891622919184384	1028022611324747776
1891490382	1028022611324747776
1446703393662246913	1028022611324747776
798973032362606600	1028022611324747776
720139699	1028022611324747776
1010593116	1028022611324747776
1219232377605644289	1028022611324747776
524869533	1028022611324747776
66917778	1028022611324747776
589934685	1028022611324747776
1480266661768966148	1028022611324747776
524869533	1028022611324747776
311340010	1028022611324747776
1299418255937998854	1028022611324747776
23477240	1028022611324747776
537175623	1028022611324747776
26550418	1028022611324747776
1219232377605644289	1028022611324747776
918291738703171584	1028022611324747776
3987701367	1028022611324747776
36065127	1028022611324747776
2698422738	1028022611324747776
1219232377605644289	1028022611324747776
202484055	1028022611324747776
3341278667	1028022611324747776
1891490382	1028022611324747776
2377589106	1028022611324747776
1640929196	1028022611324747776
17494010	1028022611324747776
3003886063	1028022611324747776
15088481	1028022611324747776
934810674450059265	1028022611324747776
1114970489942753280	1028022611324747776
14192000	1028022611324747776
970577438	1028022611324747776
934810674450059265	1028022611324747776
72584356	1028022611324747776
17477864	1028022611324747776
496456374	1028022611324747776
895056335150174209	1028022611324747776
2692420788	1028022611324747776
68964628	1028022611324747776
1219232377605644289	1028022611324747776
589934685	1028022611324747776
1405949898604703744	1028022611324747776
926164634570067968	1028022611324747776
977204844	1028022611324747776
196994616	1028022611324747776
15423737	1028022611324747776
1412897313907900420	1028022611324747776
963542914403094528	1028022611324747776
524869533	1028022611324747776
540543234	1028022611324747776
2835962353	1028022611324747776
428140124	1028022611324747776
3342536589	1028022611324747776
737049250366820356	1028022611324747776
18831926	1028022611324747776
2758100418	1028022611324747776
1387010761994682371	1028022611324747776
18831926	1028022611324747776
1288252277187371012	1028022611324747776
454099919	1028022611324747776
14772775	1028022611324747776
1231514832479948802	1028022611324747776
436414193	1028022611324747776
1231514832479948802	1028022611324747776
737387991820296192	1028022611324747776
338875236	1028022611324747776
12321952	1028022611324747776
1060638590789734400	1028022611324747776
1045976040877756421	1028022611324747776
353365146	1028022611324747776
3001691374	1028022611324747776
3866705320	1028022611324747776
732521058507620356	1028022611324747776
46678624	1028022611324747776
1231514832479948802	1028022611324747776
299273962	1028022611324747776
234638601	1028022611324747776
277587469	1028022611324747776
2432830728	1028022611324747776
299273962	1028022611324747776
1231514832479948802	1028022611324747776
1442256078259974154	1028022611324747776
325480259	1028022611324747776
1427611327552532482	1028022611324747776
2288308578	1028022611324747776
1891490382	1028022611324747776
763010018	1028022611324747776
1168793622248067072	1028022611324747776
2288308578	1028022611324747776
1231514832479948802	1028022611324747776
2178775035	1028022611324747776
1138198502276784128	1028022611324747776
1231514832479948802	1028022611324747776
279390084	1028022611324747776
174473050	1028022611324747776
1231514832479948802	1028022611324747776
1060638590789734400	1028022611324747776
19422491	1028022611324747776
1288252277187371012	1028022611324747776
851660614137135104	1028022611324747776
14192000	1028022611324747776
35315192	1028022611324747776
1088805993906085888	1028022611324747776
118166719	1028022611324747776
15480566	1028022611324747776
299273962	1028022611324747776
40129171	1028022611324747776
163018653	1028022611324747776
524869533	1028022611324747776
331672974	1028022611324747776
524869533	1028022611324747776
2542032578	1028022611324747776
353365146	1028022611324747776
524869533	1028022611324747776
325480259	1028022611324747776
325480259	1028022611324747776
764657028	1028022611324747776
1451207907098431503	1028022611324747776
524869533	1028022611324747776
1012209702	1028022611324747776
524869533	1028022611324747776
1022257111621926913	1028022611324747776
799077446	1028022611324747776
1296279134079823872	1028022611324747776
43976957	1028022611324747776
19913106	1028022611324747776
1316158478642294785	1028022611324747776
2341433004	1028022611324747776
1231514832479948802	1028022611324747776
757709036414316544	1028022611324747776
1499881545271808004	1028022611324747776
1238457664029560832	1028022611324747776
764657028	1028022611324747776
43792125	1028022611324747776
14803951	1028022611324747776
856959757	1028022611324747776
1003107003693137921	1028022611324747776
1238370241169616897	1028022611324747776
2876041031	1028022611324747776
1244266306485932034	1028022611324747776
926164634570067968	1028022611324747776
1294430907814666240	1028022611324747776
32313637	1028022611324747776
2266925107	1028022611324747776
26361656	1028022611324747776
38978291	1028022611324747776
2608740770	1028022611324747776
150466727	1028022611324747776
3292597556	1028022611324747776
3255042949	1028022611324747776
750658704949678081	1028022611324747776
462513428	1028022611324747776
1456025947719622661	1028022611324747776
34036028	1028022611324747776
2761470155	1028022611324747776
24238030	1028022611324747776
4541535439	1028022611324747776
24238030	1028022611324747776
792054557501038592	1028022611324747776
1235970884113850368	1028022611324747776
1256724024241119234	1028022611324747776
28279637	1028022611324747776
526197521	1028022611324747776
3255042949	1028022611324747776
22344763	1028022611324747776
1240303976781733889	1028022611324747776
1306152383601192961	1028022611324747776
24238030	1028022611324747776
24238030	1028022611324747776
24238030	1028022611324747776
301352485	1028022611324747776
1445729339438505984	1028022611324747776
1231514832479948802	1028022611324747776
888768519277608960	1028022611324747776
1296279134079823872	1028022611324747776
888768519277608960	1028022611324747776
34374472	1028022611324747776
767788995962998784	1028022611324747776
3314652765	1028022611324747776
17477864	1028022611324747776
19869623	1028022611324747776
1336329584178909187	1028022611324747776
1349909704173002753	1028022611324747776
43792125	1028022611324747776
80802900	1028022611324747776
1060638590789734400	1028022611324747776
125143408	1028022611324747776
1290232189615894531	1028022611324747776
1022257111621926913	1028022611324747776
18965916	1028022611324747776
159021888	1028022611324747776
21952044	1028022611324747776
2490890594	1028022611324747776
1502349083981324288	1028022611324747776
33216799	1028022611324747776
539833719	1028022611324747776
1095523459877068800	1028022611324747776
764657028	1028022611324747776
582414351	1028022611324747776
1016943828052336640	1028022611324747776
1507235112	1028022611324747776
1168793622248067072	1028022611324747776
1370616208928747520	1028022611324747776
1401861298233647106	1028022611324747776
1231514832479948802	1028022611324747776
1495480590572961792	1028022611324747776
173672963	1028022611324747776
25386372	1028022611324747776
934810674450059265	1028022611324747776
3288075858	1028022611324747776
380648579	1028022611324747776
1266006636000358402	1028022611324747776
1238370241169616897	1028022611324747776
524939820	1028022611324747776
1967889907	1028022611324747776
374985218	1028022611324747776
1445454626522755078	1028022611324747776
1115874631	1028022611324747776
1244266306485932034	1028022611324747776
48624704	1028022611324747776
275104144	1028022611324747776
342802864	1028022611324747776
16139649	1028022611324747776
93964759	1028022611324747776
1060638590789734400	1028022611324747776
46678624	1028022611324747776
1010384732759252997	1028022611324747776
524869533	1028022611324747776
2542032578	1028022611324747776
198296897	1028022611324747776
93964759	1028022611324747776
1495480590572961792	1028022611324747776
747375639708180480	1028022611324747776
1297471014389944322	1028022611324747776
25067168	1028022611324747776
3014537423	1028022611324747776
798973032362606600	1028022611324747776
1310240355858681856	1028022611324747776
4218124714	1028022611324747776
2615581908	1028022611324747776
730021628	1028022611324747776
377609596	1028022611324747776
303324434	1028022611324747776
524869533	1028022611324747776
462021312	1028022611324747776
1213446779535937542	1028022611324747776
73206956	1028022611324747776
1350150750966603777	1028022611324747776
1421835080813666306	1028022611324747776
1395015194208727046	1028022611324747776
524869533	1028022611324747776
1290232189615894531	1028022611324747776
2377589106	1028022611324747776
291336460	1028022611324747776
2467791	1028022611324747776
14522537	1028022611324747776
524869533	1028022611324747776
14192000	1028022611324747776
19058678	1028022611324747776
201421060	1028022611324747776
1402072207694589954	1028022611324747776
1212560564225900544	1028022611324747776
38978291	1028022611324747776
15088481	1028022611324747776
38978291	1028022611324747776
185765234	1028022611324747776
1427611327552532482	1028022611324747776
17684387	1028022611324747776
524869533	1028022611324747776
93964759	1028022611324747776
524869533	1028022611324747776
3805847837	1028022611324747776
1496645834951299072	1028022611324747776
1891490382	1028022611324747776
1405949898604703744	1028022611324747776
938261383434637312	1028022611324747776
23283299	1028022611324747776
1005846500583321601	1028022611324747776
737387991820296192	1028022611324747776
963542914403094528	1028022611324747776
1383635482198757378	1028022611324747776
289186412	1028022611324747776
524869533	1028022611324747776
17477864	1028022611324747776
156653779	1028022611324747776
1451207907098431503	1028022611324747776
357430585	1028022611324747776
84174241	1028022611324747776
39773949	1028022611324747776
85795383	1028022611324747776
524869533	1028022611324747776
24238030	1028022611324747776
881615056437297152	1028022611324747776
24238030	1028022611324747776
117004374	1028022611324747776
24238030	1028022611324747776
399178595	1028022611324747776
24238030	1028022611324747776
1231514832479948802	1028022611324747776
155930120	1028022611324747776
117004374	1028022611324747776
2835962353	1028022611324747776
1018479795984830465	1028022611324747776
612473	1028022611324747776
2876041031	1028022611324747776
92759522	1028022611324747776
24928809	1028022611324747776
612473	1028022611324747776
284590933	1028022611324747776
16374678	1028022611324747776
1004085488859385863	1028022611324747776
162427574	1028022611324747776
17494010	1028022611324747776
34180269	1028022611324747776
1505100747393880074	1028022611324747776
24238030	1028022611324747776
1396958374344871937	1028022611324747776
134939868	1028022611324747776
1238370241169616897	1028022611324747776
1216793092134723586	1028022611324747776
1290232189615894531	1028022611324747776
1290232189615894531	1028022611324747776
1466129890147811336	1028022611324747776
1214648962491269125	1028022611324747776
860715570	1028022611324747776
1214648962491269125	1028022611324747776
2608740770	1028022611324747776
1306152383601192961	1028022611324747776
42836999	1028022611324747776
1297471014389944322	1028022611324747776
1290232189615894531	1028022611324747776
255369151	1028022611324747776
1290232189615894531	1028022611324747776
1108565574	1028022611324747776
2842841126	1028022611324747776
2835962353	1028022611324747776
1640929196	1028022611324747776
2332818674	1028022611324747776
904206913889554432	1028022611324747776
33727663	1028022611324747776
2615581908	1028022611324747776
1573800344	1028022611324747776
2421067430	1028022611324747776
1244266306485932034	1028022611324747776
1128723394629971969	1028022611324747776
3909195373	1028022611324747776
87358629	1028022611324747776
79402753	1028022611324747776
349803020	1028022611324747776
18831926	1028022611324747776
939021992	1028022611324747776
7790922	1028022611324747776
1466586706576961537	1028022611324747776
1043745428879986689	1028022611324747776
2329492448	1028022611324747776
1238370241169616897	1028022611324747776
2288308578	1028022611324747776
38434191	1028022611324747776
18831926	1028022611324747776
927909674837458944	1028022611324747776
15088481	1028022611324747776
819803779713286144	1028022611324747776
26361656	1028022611324747776
926164634570067968	1028022611324747776
1075927117	1028022611324747776
1891490382	1028022611324747776
842432472	1028022611324747776
873135988440223745	1028022611324747776
1453677224171905024	1028022611324747776
1177412853919182849	1028022611324747776
1114675538	1028022611324747776
1016532597432725506	1028022611324747776
3342536589	1028022611324747776
1006419421244678144	1028022611324747776
813314931147816960	1028022611324747776
764657028	1028022611324747776
1238370241169616897	1028022611324747776
1168793622248067072	1028022611324747776
3589351635	1028022611324747776
1009900083402461185	1028022611324747776
21952044	1028022611324747776
904206913889554432	1028022611324747776
67934675	1028022611324747776
1349909704173002753	1028022611324747776
881708118903726080	1028022611324747776
339559375	1028022611324747776
143427448	1028022611324747776
80802900	1028022611324747776
1891490382	1028022611324747776
965007824	1028022611324747776
1387010761994682371	1028022611324747776
77853610	1028022611324747776
879161563	1028022611324747776
810282809482944512	1028022611324747776
1244266306485932034	1028022611324747776
851051040	100256670
537175623	100256670
1382621628358664195	100256670
1136667717317091328	100256670
1235970884113850368	100256670
1089151295397621760	100256670
86302370	100256670
2971201923	100256670
1445454626522755078	100256670
59811175	100256670
155930120	100256670
459310999	100256670
1456025947719622661	100256670
4830874006	100256670
1387010761994682371	100256670
524869533	100256670
184763933	100256670
531633997	100256670
1177412853919182849	100256670
524869533	100256670
1225382429080391680	100256670
163018653	100256670
135890983	100256670
1010384732759252997	100256670
23314049	100256670
232519990	100256670
524869533	100256670
325480259	100256670
729086825172766720	100256670
524869533	100256670
163018653	100256670
96906231	100256670
1019974187975430144	100256670
1314241954058833926	100256670
524869533	100256670
17389318	100256670
759251	100256670
885891622919184384	100256670
17793878	100256670
1492574423290990595	100256670
873135988440223745	100256670
1245123530334916608	100256670
56381997	1471037967926018051
885891622919184384	1471037967926018051
1230463969	1471037967926018051
628516376	1471037967926018051
1434977093247545350	1471037967926018051
16341832	1471037967926018051
15423737	1471037967926018051
1202415019771584512	1471037967926018051
789038665984991232	1471037967926018051
774445533008191488	1471037967926018051
978265628426432512	1471037967926018051
1347769501228568577	1471037967926018051
15308281	1471037967926018051
389681437	1471037967926018051
2176915064	1471037967926018051
1243633084874047490	1471037967926018051
51241418	1471037967926018051
1098366285015117824	1471037967926018051
1256595851859726337	1471037967926018051
80802900	1471037967926018051
45900567	1471037967926018051
586291040	1471037967926018051
33639255	1471037967926018051
940778288871542786	1471037967926018051
193441812	1471037967926018051
357606935	1471037967926018051
399178595	1471037967926018051
2377589106	1471037967926018051
497374560	1471037967926018051
1407429501802487811	1471037967926018051
19058678	1471037967926018051
145499533	1471037967926018051
784890784273215488	1471037967926018051
230480816	1471037967926018051
1466586706576961537	1471037967926018051
13748562	1471037967926018051
1253672034	1471037967926018051
17793878	1471037967926018051
2420267570	1471037967926018051
2538537726	1471037967926018051
524869533	1471037967926018051
760876303922843648	1471037967926018051
69193833	1471037967926018051
440030717	1471037967926018051
1852375052	1471037967926018051
15088481	1471037967926018051
380648579	1471037967926018051
32950484	1471037967926018051
713133920968159232	1471037967926018051
993743166	1471037967926018051
17138634	1471037967926018051
2327654917	1471037967926018051
1167466822649753607	1471037967926018051
16648218	1471037967926018051
184763933	1471037967926018051
1151064213156245504	1471037967926018051
1447224777437941762	1471037967926018051
3277385376	1471037967926018051
492668066	1471037967926018051
198867393	1471037967926018051
727933551526748161	1471037967926018051
17829133	1471037967926018051
121402638	1471037967926018051
59393368	1471037967926018051
127938785	1471037967926018051
540628749	1471037967926018051
34317032	1471037967926018051
1288199029654863872	1471037967926018051
809586511331074048	1471037967926018051
524869533	1471037967926018051
1276399597175427073	1471037967926018051
103652294	1471037967926018051
1112456017835626496	1471037967926018051
3053282898	1471037967926018051
69181624	1471037967926018051
1404256569156521987	1471037967926018051
720139699	1471037967926018051
98575337	1471037967926018051
55060090	1471037967926018051
16398159	1471037967926018051
739844197935644672	1471037967926018051
1478133504290418689	1471037967926018051
19725644	1471037967926018051
125507032	1471037967926018051
1591133707	1471037967926018051
1476149306549837831	1471037967926018051
5120691	1471037967926018051
963792240232488961	1471037967926018051
1480224468589031428	1471037967926018051
51241418	1471037967926018051
145862955	1471037967926018051
2561718665	1471037967926018051
34036028	1471037967926018051
73206956	1471037967926018051
1304036484920606720	1471037967926018051
749986872	1471037967926018051
1410590874	1471037967926018051
73206956	1471037967926018051
1298470383356608515	1471037967926018051
3187848737	1471037967926018051
1236927015338401802	1471037967926018051
1383635482198757378	1471037967926018051
243518851	1471037967926018051
1314241954058833926	1471037967926018051
940778288871542786	1471037967926018051
1118914729982906368	1471037967926018051
524869533	1471037967926018051
1308758393373458437	1471037967926018051
14192000	1471037967926018051
2484276804	1471037967926018051
163565583	1471037967926018051
179732982	1471037967926018051
2297842659	1471037967926018051
1058473484	1471037967926018051
211958786	1471037967926018051
72627052	1471037967926018051
1652541	1471037967926018051
163018653	1471037967926018051
713752653289955329	1471037967926018051
16513335	1471037967926018051
1308877368627519489	1471037967926018051
258460726	1471037967926018051
205689913	1471037967926018051
380648579	1471037967926018051
1231514832479948802	1471037967926018051
477417461	1471037967926018051
1308423406749200384	1471037967926018051
1289544058512252929	1471037967926018051
1014612383199911936	1471037967926018051
17292143	1471037967926018051
177101260	1471037967926018051
